NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,1003890021,R SANTOS DUMONT,,SP,3556701,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,140,,,027331703519|025371200762,16.16|17.05|14.1|13.73,27|28|25|26|35,66.76|65.49|66.56|62.84,0,28,040952002519|056351705894|057731705894|039721705894,60|40|80,-23.02833,-46.97528,2023-06-20,2017-04-04,2028-03-31,20240503,2,140.0,0.34732
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,1003890021,R SANTOS DUMONT,,SP,3556701,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,240,,,027331703519|025371200762,16.16|17.05|14.1|13.73,27|28|25|26|35,66.76|65.49|66.56|62.84,0,28,040952002519|056351705894|057731705894|039721705894,60|40|80,-23.02833,-46.97528,2023-06-20,2017-04-04,2028-03-31,20240503,3,240.0,0.34732
CLARO,50409105090,46622011|97692014|59592012|34672011|48372023,1006385824,EST DA CAPELA,,SP,3556701,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2640|2140|2117.5|885,1780|743|2520|1950|1927.5|840,0,Greenfield,,027331703519|012720905344,16.16|14.1|17.05|13.52,27|25|28|26|20,66.76|66.56|65.49|68,2|0,44,040952002519|006091702519|029361602519|057731705894|056351705894|039721705894,60|79.43|40|80,-23.03946,-47.00215,2023-08-28,2018-04-02,2028-03-31,20240503,1,0.0,0.75103
CLARO,50409105090,46622011|97692014|59592012|34672011|48372023,1006385824,EST DA CAPELA,,SP,3556701,200KG7W|10M0G7W|20M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|798|2640|2140|2117.5|885,1780|743|2520|1950|1927.5|840,150,Greenfield,,027331703519|012720905344,16.16|14.1|17.05|13.52,27|25|28|26|20,66.76|66.56|65.49|68,0,44,040952002519|006091702519|057731705894|056351705894|029361602519|039721705894,60|79.43|80|40,-23.03946,-47.00215,2023-08-28,2018-04-02,2028-03-31,20240503,2,150.0,0.75103
CLARO,50409105090,46622011|59592012|97692014|34672011|48372023,1006385824,EST DA CAPELA,,SP,3556701,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,1875|2640|798|2140|2117.5|885,1780|2520|743|1950|1927.5|840,240,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,1|0,44,040952002519|006091702519|056351705894|057731705894|029361602519|039721705894,60|79.43|40|80,-23.03946,-47.00215,2023-08-28,2018-04-02,2028-03-31,20240503,3,240.0,0.75103
CLARO,50409105090,97692014|59592012|46622011|48372023|34672011|159372023,1006722006,AV FLAMENGO,JD PANORAMA II,SP,3556701,10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|2640|1875|2117.5|2140|2625|885|892.75,743|2520|1780|1927.5|1950|2505|840|847.75,0,Greenfield,sim,027331703519|012720905344,14.1|17.05|16.16|13.52,25|28|27|26|20,66.56|65.49|66.76|68,0,51,057731705894|056351705894|010891905894|039721705894,80|40,-23.0222,-46.97167,2023-12-08,2018-05-29,2028-03-31,20240503,1,0.0,0.38658
CLARO,50409105090,97692014|59592012|46622011|48372023|34672011|159372023,1006722006,AV FLAMENGO,JD PANORAMA II,SP,3556701,10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|2640|1875|2117.5|2140|2625|885|892.75,743|2520|1780|1927.5|1950|2505|840|847.75,100,Greenfield,sim,027331703519|012720905344,14.1|17.05|16.16|13.52,25|28|27|26|20,66.56|65.49|66.76|68,0,51,057731705894|056351705894|010891905894|039721705894,80|40,-23.0222,-46.97167,2023-12-08,2018-05-29,2028-03-31,20240503,2,100.0,0.38658
CLARO,50409105090,97692014|59592012|46622011|48372023|34672011|159372023,1006722006,AV FLAMENGO,JD PANORAMA II,SP,3556701,10M0G7W|20M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,798|2640|1875|2117.5|2140|2625|885|892.75,743|2520|1780|1927.5|1950|2505|840|847.75,280,Greenfield,sim,027331703519|012720905344,14.1|17.05|16.16|13.52,25|28|27|26|20,66.56|65.49|66.76|68,0,51,057731705894|056351705894|010891905894|039721705894,80|40,-23.0222,-46.97167,2023-12-08,2018-05-29,2028-03-31,20240503,4,280.0,0.38658
CLARO,50409105090,46622011|97692014|16952008|33092020,1006818445,"EST DA BOIADA, S/N, VISTA ALEGRE",,SP,3556701,5M00G7W|10M0G7W,WCDMA|LTE,890|803|1880|2125|2145,880|793|1870|2110|2135,0|20,Greenfield,,012720905344|027331703519,13.52|14.1|16.16,20.0|25.0|27.0|26.0,68.0|66.56|66.76,0.0|2.0,26.6|24.0,039721705894|057731705894|040952002519,80.0|60.0,-23.01983,-47.00164,2020-10-09,2018-06-07,2028-03-31|2029-12-08|2023-04-30|2021-06-20,20240503,1,20.0,0.6659550000000001
CLARO,50409105090,46622011|97692014|16952008|33092020,1006818445,"EST DA BOIADA, S/N, VISTA ALEGRE",,SP,3556701,5M00G7W|10M0G7W,WCDMA|LTE,890|803|1880|2125|2145,880|793|1870|2110|2135,120|140,Greenfield,,012720905344|027331703519,13.52|14.1|16.16,20.0|25.0|27.0|26.0,68.0|66.56|66.76,0.0|5.0,26.6|24.0,039721705894|057731705894|040952002519,80.0|60.0,-23.01983,-47.00164,2020-10-09,2018-06-07,2028-03-31|2029-12-08|2023-04-30|2021-06-20,20240503,2,140.0,0.6659550000000001
CLARO,50409105090,46622011,1006818445,"EST DA BOIADA, S/N, VISTA ALEGRE",,SP,3556701,5M00G7W,WCDMA,890,880,240,Greenfield,,012720905344,13.52,20.0,68.0,0.0,26.6,039721705894,80.0,-23.01983,-47.00164,2020-10-09,2018-06-07,2028-03-31,20240503,3,240.0,0.6659550000000001
CLARO,50409105090,97692014|46622011|16952008|33092020,1006818445,"EST DA BOIADA, S/N, VISTA ALEGRE",,SP,3556701,10M0G7W|5M00G7W,LTE,803|1880|2125|2145,793|1870|2110|2135,295,Greenfield,,027331703519,14.1|16.16,25.0|27.0|26.0,66.56|66.76,2.0,24.0,057731705894|040952002519,80.0|60.0,-23.01983,-47.00164,2020-10-09,2018-06-07,2029-12-08|2028-03-31|2023-04-30|2021-06-20,20240503,4,295.0,0.6659550000000001
CLARO,11021017965,54202016,1014384378,R SANTOS DUMONT,REMANEJAMENTO SIVIN02,SP,3556701,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,20,,,027331703519,14.1,25,66.56,0,28,040952002519,60,-23.02833,-46.97528,2022-10-21,2022-10-21,2027-07-02,20240503,1,20.0,0.34732
CLARO,11021017965,54202016,1014384378,R SANTOS DUMONT,REMANEJAMENTO SIVIN02,SP,3556701,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,140,,,027331703519,14.1,25,66.56,0,28,040952002519,60,-23.02833,-46.97528,2022-10-21,2022-10-21,2027-07-02,20240503,2,140.0,0.34732
CLARO,11021017965,54202016,1014384378,R SANTOS DUMONT,REMANEJAMENTO SIVIN02,SP,3556701,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,240,,,027331703519,14.1,25,66.56,0,28,040952002519,60,-23.02833,-46.97528,2022-10-21,2022-10-21,2027-07-02,20240503,3,240.0,0.34732
CLARO,11021017965,54202016,1014384386,EST MUNICIPAL  DA CAPELA,,SP,3556701,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,0,,,027331703519,14.1,25,66.56,2,44,040952002519,60,-23.03946,-47.00215,2022-10-21,2022-10-21,2027-07-02,20240503,1,0.0,0.75103
CLARO,11021017965,54202016,1014384386,EST MUNICIPAL  DA CAPELA,,SP,3556701,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,150,,,027331703519,14.1,25,66.56,0,44,040952002519,60,-23.03946,-47.00215,2022-10-21,2022-10-21,2027-07-02,20240503,2,150.0,0.75103
CLARO,11021017965,54202016,1014384386,EST MUNICIPAL  DA CAPELA,,SP,3556701,200KG7W / 5M00G7W / 10M0G7W / 5M00D7W / 10M0D7W / 15M0G7W / 20M0G7W / 15M0D7W / 20M0D7W,GSM,1875,1780,240,,,027331703519,14.1,25,66.56,1,44,040952002519,60,-23.03946,-47.00215,2022-10-21,2022-10-21,2027-07-02,20240503,3,240.0,0.75103
CLARO,11021017965,54202016,1014384459,EST MARGINAL,CHÁCARA SÃO BENTO,SP,3556701,200KG7W,GSM,1875,1780,0,,,027331703519,14.1,25,66.56,0,67,010891905894,20,-23.0278,-47.0116,2022-10-21,2022-10-21,2027-07-02,20240503,1,0.0,0.01082
CLARO,11021017965,54202016,1014384459,EST MARGINAL,CHÁCARA SÃO BENTO,SP,3556701,200KG7W,GSM,1875,1780,180,,,027331703519,14.1,25,66.56,0,67,010891905894,20,-23.0278,-47.0116,2022-10-21,2022-10-21,2027-07-02,20240503,3,180.0,0.01082
CLARO,11021017965,54202016,1014384459,EST MARGINAL,CHÁCARA SÃO BENTO,SP,3556701,200KG7W,GSM,1875,1780,320,,,027331703519,14.1,25,66.56,0,63,010891905894,20,-23.0278,-47.0116,2022-10-21,2022-10-21,2027-07-02,20240503,4,320.0,0.01082
CLARO,50409105090,46622011|48372023|34672011|59592012|97692014,1015597260,R FRANCISCO FOGA,,SP,3556701,10M0G7W|15M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,1875|2117.5|2140|2640|798|885|892.75,1780|1927.5|1950|2520|743|840|847.75,20,,,27331703519|009371303519,16.16|17.05|14.1|14.89,27|26|28|25|30,66.76|65.49|66.56|65.28,-2,65|27.5,12111805894|27191702519|43341501882|57731705894|39721705894,40|60|80,-23.06546,-47.00219,2024-01-15,2024-01-15,2028-03-31|2038-04-30|2026-06-01|2027-10-18|2029-12-08,20240503,1,20.0,1.0327449999999998
CLARO,50409105090,46622011|48372023|34672011|59592012|97692014,1015597260,R FRANCISCO FOGA,,SP,3556701,10M0G7W|15M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,1875|2117.5|2140|2640|798|885|892.75,1780|1927.5|1950|2520|743|840|847.75,110,,,27331703519|009371303519,16.16|17.05|14.1|14.89,27|26|28|25|30,66.76|65.49|66.56|65.28,-2,65|27.5,12111805894|27191702519|43341501882|57731705894|39721705894,40|60|80,-23.06546,-47.00219,2024-01-15,2024-01-15,2028-03-31|2038-04-30|2026-06-01|2027-10-18|2029-12-08,20240503,2,110.0,1.0327449999999998
CLARO,50409105090,46622011|48372023|34672011|59592012|97692014,1015597260,R FRANCISCO FOGA,,SP,3556701,10M0G7W|15M0G7W|20M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,1875|2117.5|2140|2640|798|885|892.75,1780|1927.5|1950|2520|743|840|847.75,270,,,27331703519|009371303519,16.16|17.05|14.1|14.89,27|26|28|25|30,66.76|65.49|66.56|65.28,-2,65|27.5,12111805894|27191702519|43341501882|57731705894|39721705894,40|60|80,-23.06546,-47.00219,2024-01-15,2024-01-15,2028-03-31|2038-04-30|2026-06-01|2027-10-18|2029-12-08,20240503,4,270.0,1.0327449999999998
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021|159372023,399686681,EST DA BOIADA,RESERV SAEMA,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|2325|2625|885|892.75,1780|2520|743|1927.5|1950|0|2505|840|847.75,40,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|17.08|16.2|14.89,27|28|25|30,66.76|65.49|66.56|72.66|79|65.28,-3|-1,41|36.8|30.4,006091702519|043341501882|057731705894|027191702519|139102102519|039721705894,79.43|40|80|60|50,-23.04666,-46.9809,2023-08-15|2023-12-06,1999-06-17,2028-03-31|2028-11-06,20240503,1,40.0,0.85742
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021|159372023,399686681,EST DA BOIADA,RESERV SAEMA,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|2325|2625|885|892.75,1780|2520|743|1927.5|1950|0|2505|840|847.75,190,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|17.08|16.2|14.89,27|28|25|30,66.76|65.49|66.56|72.66|79|65.28,-3,41|36.8|30.4,006091702519|043341501882|057731705894|027191702519|139102102519|039721705894,79.43|40|80|60|50,-23.04666,-46.9809,2023-08-15|2023-12-06,1999-06-17,2028-03-31|2028-11-06,20240503,3,190.0,0.85742
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|105752021|159372023,399686681,EST DA BOIADA,RESERV SAEMA,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|2325|2625|885|892.75,1780|2520|743|1927.5|1950|0|2505|840|847.75,290,Greenfield,,027331703519|009371303519,16.16|17.05|14.1|17.08|16.2|14.89,27|28|25|30,66.76|65.49|66.56|72.66|79|65.28,-1|-2,41|36.8|30.4,006091702519|043341501882|057731705894|027191702519|139102102519|039721705894,79.43|40|80|60|50,-23.04666,-46.9809,2023-08-15|2023-12-06,1999-06-17,2028-03-31|2028-11-06,20240503,4,290.0,0.85742
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|159372023,403013283,ROD MUNICIPAL VINHEDO BANDEIRANTES,CONTINUAÇÃO AV INDUSTRIA,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|798|2117.5|2140|2625|885|892.75,1780|2520|743|1927.5|1950|2505|840|847.75,70,Greenfield,,027331703519|012720905344,16.16|17.05|14.1|13.52,27|28|25|26|20,66.76|65.49|66.56|68,-4|-1,60,010891905894|056351705894|057731705894|039721705894|008881101882,20|40|80|72.44,-23.0803,-47.0144,2023-12-08,2003-05-14,2028-03-31,20240503,1,70.0,1.0327449999999998
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|159372023,403013283,ROD MUNICIPAL VINHEDO BANDEIRANTES,CONTINUAÇÃO AV INDUSTRIA,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W,GSM|LTE,1875|2640|798|2117.5|2140|2625,1780|2520|743|1927.5|1950|2505,130,Greenfield,,027331703519,16.16|17.05|14.1,27|28|25|26,66.76|65.49|66.56,-1,60,010891905894|056351705894|057731705894,20|40|80,-23.0803,-47.0144,2023-12-08,2003-05-14,2028-03-31,20240503,2,130.0,1.0327449999999998
CLARO,50409105090,46622011,403013283,ROD MUNICIPAL VINHEDO BANDEIRANTES,CONTINUAÇÃO AV INDUSTRIA,SP,3556701,5M00G7W|2M50G7W,WCDMA,885|892.75,840|847.75,180,Greenfield,,012720905344,13.52,20,68,-1,60,008881101882|039721705894,72.44|80,-23.0803,-47.0144,2023-12-08,2003-05-14,2028-03-31,20240503,3,180.0,1.0327449999999998
CLARO,50409105090,46622011|59592012|97692014|48372023|34672011|159372023,403013283,ROD MUNICIPAL VINHEDO BANDEIRANTES,CONTINUAÇÃO AV INDUSTRIA,SP,3556701,5M00G7W|2M50G7W|200KG7W|20M0G7W|10M0G7W|15M0G7W,WCDMA|GSM|LTE,885|892.75|1875|2640|798|2117.5|2140|2625,840|847.75|1780|2520|743|1927.5|1950|2505,300|320,Greenfield,,012720905344|027331703519,13.52|16.16|17.05|14.1,20|27|28|25|26,68|66.76|65.49|66.56,-1|-3,60,008881101882|039721705894|010891905894|056351705894|057731705894,72.44|80|20|40,-23.0803,-47.0144,2023-12-08,2003-05-14,2028-03-31,20240503,4,320.0,1.0327449999999998
CLARO,50409105090,46622011|59592012|97692014|16952008,683920324,"ESTRADA MARGINAL, 6, CHÁCARA SÃO BENTO",,SP,3556701,200KG7W|10M0G7W|10M0D7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|803|2125|890,1870|2630|793|2110|880,0,Greenfield,sim,027331703519|025371200762,16.16|17.05|14.1|13.73,27.0|28.0|25.0|26.0|35.0,66.76|65.49|66.56|62.84,0.0,67.0,010891905894|056351705894|057731705894|039721705894|008881101882,20.0|40.0|80.0|72.44,-23.02778,-47.01139,2020-04-15,2004-01-15,2028-03-31|2027-10-18|2029-12-08|2023-04-30,20240503,1,0.0,0.01082
CLARO,50409105090,46622011|59592012|97692014|16952008,683920324,"ESTRADA MARGINAL, 6, CHÁCARA SÃO BENTO",,SP,3556701,200KG7W|10M0G7W|10M0D7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|803|2125|890,1870|2630|793|2110|880,180,Greenfield,sim,027331703519|025371200762,16.16|17.05|14.1|13.73,27.0|28.0|25.0|26.0|35.0,66.76|65.49|66.56|62.84,0.0,67.0,010891905894|056351705894|057731705894|039721705894|008881101882,20.0|40.0|80.0|72.44,-23.02778,-47.01139,2020-04-15,2004-01-15,2028-03-31|2027-10-18|2029-12-08|2023-04-30,20240503,3,180.0,0.01082
CLARO,50409105090,46622011|59592012|97692014|16952008,683920324,"ESTRADA MARGINAL, 6, CHÁCARA SÃO BENTO",,SP,3556701,200KG7W|10M0G7W|10M0D7W|5M00G7W,GSM|LTE|WCDMA,1880|2650|803|2125|890,1870|2630|793|2110|880,320,Greenfield,sim,027331703519|012720905344,16.16|17.05|14.1|13.52,27.0|28.0|25.0|26.0|20.0,66.76|65.49|66.56|68.0,0.0,63.0,010891905894|056351705894|057731705894|039721705894,20.0|40.0|80.0,-23.02778,-47.01139,2020-04-15,2004-01-15,2028-03-31|2027-10-18|2029-12-08|2023-04-30,20240503,4,320.0,0.01082
CLARO,50409105090,46622011|59592012|48372023|34672011|159372023,687314798,R JULIO FERRACINI,MORADA DO SOL,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2117.5|2140|2625|885|892.75,1780|2520|1927.5|1950|2505|840|847.75,100,Greenfield,,027331703519|004620601705,16.16|17.05|13.5,27|28|26,66.76|65.49|58.86,-3|0,70,040952002519|043341501882|039721705894,20|40|80,-23.01555,-46.9583,2023-12-08,2005-08-18,2028-03-31,20240503,2,100.0,0.7779349999999999
CLARO,50409105090,46622011|59592012|48372023|34672011|159372023,687314798,R JULIO FERRACINI,MORADA DO SOL,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2117.5|2140|2625|885|892.75,1780|2520|1927.5|1950|2505|840|847.75,210,Greenfield,,027331703519|004620601705,16.16|17.05|13.5,27|28|26,66.76|65.49|58.86,-3|0,70,040952002519|043341501882|039721705894,20|40|80,-23.01555,-46.9583,2023-12-08,2005-08-18,2028-03-31,20240503,3,210.0,0.7779349999999999
CLARO,50409105090,46622011|59592012|48372023|34672011|159372023,687314798,R JULIO FERRACINI,MORADA DO SOL,SP,3556701,200KG7W|20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,GSM|LTE|WCDMA,1875|2640|2117.5|2140|2625|885|892.75,1780|2520|1927.5|1950|2505|840|847.75,300,Greenfield,,027331703519|004620601705,16.16|17.05|13.5,27|28|26,66.76|65.49|58.86,-3|0,70,040952002519|043341501882|039721705894,20|40|80,-23.01555,-46.9583,2023-12-08,2005-08-18,2028-03-31,20240503,4,300.0,0.7779349999999999
CLARO,50409105090,59592012|159372023|34672011|48372023|46622011|97692014,692563610,R AFONSO GARBUIO,,SP,3556701,20M0G7W|10M0G7W|15M0G7W|5M00G7W|2M50G7W,LTE|WCDMA,2640|2625|2140|2117.5|885|892.75|798,2520|2505|1950|1927.5|840|847.75|743,0|10|20,Greenfield,não,008541105344|012720905344|027331703519,16.85|16.18|13.52|14.1|16.16,33.74|20|25|26,67.81|65|68|66.56|66.76,-2|0|-4,41,024251201882|008041101882|008881101882|057731705894|027191702519,30|61.52|72.44|80|60,-23.00899,-46.99412,2023-12-08,2010-07-20,2028-03-31,20240503,1,10.0,0.713335
