NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,1452016|59072012|48422023|97432014|59632012|1432016|105802021|41662008|1422016,1002099290,RUA MARCELO MACHADO DE ARAÚJO,,SP,3526902,5M00G7W|20M0G7W|10M0G7W|2M50G7W|100MG7W,LTE|NR|WCDMA,2665|2680|1862.5|1867.5|788|1826.25|1865|2655|3450|874.5,2545|2560|1767.5|1772.5|733|1731.25|1770|2535|3450|829.5,280|310|320,Greenfield,não,005152003257|116652103257|002000703518,17.5|17.2|14|25|16.1,24|26|21|23|28,59|69|66|60|65,2|0,48|50,058221803257|083071803257|048811903257|116652103257|000081201882,40|200,-22.5744,-47.424992,2023-10-24,2015-11-09,2027-10-18|2032-12-22|2029-12-08|2041-12-08|2024-01-20,20240503,4,280.0,0.648605
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|105802021|155832022,1006603406,RUA JOÃO D ADONA,,SP,3526902,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|1855|2150|1862.5|1867.5|3450|874.5,733|1970|2560|1760|1960|1767.5|1772.5|3450|829.5,30,Greenfield,não,024731703257|116652103257|056001603518,14.7|15.9|16.7|15.5|25|15.4,22|25|23,68|62|60|63|67,2|0,60,048811903257|083071803257|058221803257|116652103257|039721705894,40|200,-22.569956,-47.388281,2024-04-01,2018-05-04,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,20240503,1,30.0,0.79024
VIVO,50409146447,48412023|59072012|97432014|166262022|48422023|105802021|155832022,1006603406,RUA JOÃO D ADONA,,SP,3526902,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2160|2680|788|1855|2150|1867.5|1862.5|3450|874.5,1970|2560|733|1760|1960|1772.5|1767.5|3450|829.5,120|130,Greenfield,não,024731703257|056001603518|116652103257,15.9|17.7|14.5|15.5|25|15.4,25|28|24|23,62|58|63|60|67,2|4|10|5|0,60,083071803257|058221803257|048811903257|116652103257|039721705894,40|200,-22.569956,-47.388281,2024-04-01,2018-05-04,2038-04-29|2027-10-18|2029-12-08|2032-12-22|2041-12-08|2028-11-29,20240503,2,120.0,0.79024
VIVO,50409146447,155832022,1006603406,RUA JOÃO D ADONA,,SP,3526902,5M00G7W,WCDMA,874.5,829.5,250,Greenfield,não,056001603518,15.4,25,67,2,60,039721705894,40,-22.569956,-47.388281,2024-04-01,2018-05-04,2028-11-29,20240503,3,250.0,0.79024
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|105802021,1006603406,RUA JOÃO D ADONA,,SP,3526902,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR,788|2160|2680|1855|2150|1862.5|1867.5|3450,733|1970|2560|1760|1960|1767.5|1772.5|3450,270,Greenfield,não,024731703257|116652103257,14.7|15.9|16.7|15.5|25,22|25|23,68|62|60|63,2|5|0,60,048811903257|083071803257|058221803257|116652103257,40|200,-22.569956,-47.388281,2024-04-01,2018-05-04,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08,20240503,4,270.0,0.79024
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1007710214,RODOVIA LIMEIRA,"KM 116 ( RUA SERVIDÃO S/N ), PIRACICABA (RODOVIA SP-147)",SP,3526902,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2150|2160|1862.5|1867.5|3450|874.5,2560|733|1760|1960|1970|1767.5|1772.5|3450|829.5,60,Greenfield,não,0|116652103257|056001603518,18.7|15|17.4|17.9|25|15.4,24|21|23|25,58|70.7|69|64|60|67,2|1|0,45,058221803257|048811903257|083071803257|116652103257|039721705894,40|200,-22.57935,-47.456289,2024-02-29,2018-11-27,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,1,60.0,1.51442
VIVO,50409146447,105802021|155832022|97432014|59072012|166262022|48412023|48422023,1007710214,RODOVIA LIMEIRA,"KM 116 ( RUA SERVIDÃO S/N ), PIRACICABA (RODOVIA SP-147)",SP,3526902,100MG7W|5M00G7W|10M0G7W|20M0G7W,NR|WCDMA|LTE,3450|874.5|788|2680|1855|2150|2160|1867.5|1862.5,3450|829.5|733|2560|1760|1960|1970|1772.5|1767.5,200|225,Greenfield,não|sim,116652103257|056001603518|0,25|15.4|13.5|17.7|17.4|17.9,23|25|28|24,60|67|63|58|69|64,0|2|5|1|3,45,116652103257|039721705894|057731705894|058221803257|083071803257,200|40,-22.57935,-47.456289,2024-02-29,2018-11-27,2041-12-08|2028-11-29|2029-12-08|2027-10-18|2032-12-22|2038-04-29,20240503,3,225.0,1.51442
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1007710214,RODOVIA LIMEIRA,"KM 116 ( RUA SERVIDÃO S/N ), PIRACICABA (RODOVIA SP-147)",SP,3526902,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2150|2160|1862.5|1867.5|3450|874.5,2560|733|1760|1960|1970|1767.5|1772.5|3450|829.5,310|320,Greenfield,sim|não,056001603518|0|116652103257,17.7|14.5|17.4|17.9|25|15.4,28|24|23|25,58|62|69|64|60|67,2|4|3|1|0,45,058221803257|048811903257|083071803257|116652103257|039721705894,40|200,-22.57935,-47.456289,2024-02-29,2018-11-27,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,4,310.0,1.51442
VIVO,50409146447,59072012|48422023|97432014|155832022,1012821339,RUA CARLOS GOMES,,SP,3526902,20M0G7W|5M00G7W|10M0G7W,LTE|WCDMA,2680|1867.5|1862.5|788|874.5,2560|1772.5|1767.5|733|829.5,0,,,0,0,0,0,0,3,058221803257|083071803257|048811903257|039721705894,40,-22.570853,-47.407931,2024-02-01,2022-02-14,2027-10-18|2032-12-22|2029-12-08|2028-11-29,20240503,1,0.0,0.28773000000000004
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1012821371,RUA LAURENTINA DE SAMPAIO SAR,,SP,3526902,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2150|2160|1862.5|1867.5|3450|874.5,2560|733|1760|1960|1970|1767.5|1772.5|3450|829.5,20,,,024951005080|056001603518|116652103257,0|14.6|17.4|17.5|25|15.4,0|25|23,0|68|65|60|67,0|2,57,058221803257|048811903257|083071803257|116652103257|039721705894,40|200,-22.558239,-47.437564,2024-01-31,2022-02-14,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,1,20.0,0.51811
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1012821371,RUA LAURENTINA DE SAMPAIO SAR,,SP,3526902,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2150|2160|1862.5|1867.5|3450|874.5,2560|733|1760|1960|1970|1767.5|1772.5|3450|829.5,190,,,024951005080|056001603518|116652103257,0|14.6|17.4|17.5|25|15.4,0|25|23,0|68|65|60|67,0|2,57,058221803257|048811903257|083071803257|116652103257|039721705894,40|200,-22.558239,-47.437564,2024-01-31,2022-02-14,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,3,190.0,0.51811
VIVO,50409146447,59072012|97432014|166262022|48412023|48422023|105802021|155832022,1012821371,RUA LAURENTINA DE SAMPAIO SAR,,SP,3526902,20M0G7W|10M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,2680|788|1855|2150|2160|1862.5|1867.5|3450|874.5,2560|733|1760|1960|1970|1767.5|1772.5|3450|829.5,270,,,024951005080|056001603518|116652103257,0|14.6|17.4|17.5|25|15.4,0|25|23,0|68|65|60|67,0|2,57,058221803257|048811903257|083071803257|116652103257|039721705894,40|200,-22.558239,-47.437564,2024-01-31,2022-02-14,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,4,270.0,0.51811
VIVO,50409146447,73642022|48422023|59072012|97432014,1014944640,RUA SANTANA,CONDOMÍNIO EDIFÍCIO LARANJEIRAS,SP,3526902,10M0G7W|20M0G7W,LTE,1855|1865|2680|788,1760|1770|2560|733,40,,,004521703257,17|18.1|14.2,26|27|24,65|60|63,2,31,083071803257|058221803257|048811903257,40,-22.554747,-47.396019,2023-05-30,2023-05-30,2022-12-07|2032-12-22|2027-10-18|2029-12-08,20240503,1,40.0,0.698735
VIVO,50409146447,73642022|48422023|59072012|97432014,1014944640,RUA SANTANA,CONDOMÍNIO EDIFÍCIO LARANJEIRAS,SP,3526902,10M0G7W|20M0G7W,LTE,1855|1865|2680|788,1760|1770|2560|733,180,,,004521703257,17|18.1|14.2,26|27|24,65|60|63,2,31,083071803257|058221803257|048811903257,40,-22.554747,-47.396019,2023-05-30,2023-05-30,2022-12-07|2032-12-22|2027-10-18|2029-12-08,20240503,3,180.0,0.698735
VIVO,50409146447,73642022|48422023|59072012|97432014,1014944640,RUA SANTANA,CONDOMÍNIO EDIFÍCIO LARANJEIRAS,SP,3526902,10M0G7W|20M0G7W,LTE,1855|1865|2680|788,1760|1770|2560|733,300,,,004521703257,17|18.1|14.2,26|27|24,65|60|63,2,31,083071803257|058221803257|048811903257,40,-22.554747,-47.396019,2023-05-30,2023-05-30,2022-12-07|2032-12-22|2027-10-18|2029-12-08,20240503,4,300.0,0.698735
VIVO,50409146447,59072012|97432014|105802021|155832022,1014954476,RUA CAETANO LADAGA PISANI,,SP,3526902,20M0G7W|10M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,2680|788|3450|874.5,2560|733|3450|829.5,360,,,044181403519|116652103257,16.9|14.2|25|14.8,32|23|31,58|60|68.43,2|0,34|35|34.5,058221803257|048811903257|116652103257|039721705894,40|200,-22.5828,-47.4162,2024-01-31,2023-06-05,2027-10-18|2029-12-08|2041-12-08|2028-11-29,20240503,0,360.0,0.648605
VIVO,50409146447,59072012|97432014|105802021|155832022,1014954476,RUA CAETANO LADAGA PISANI,,SP,3526902,20M0G7W|10M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,2680|788|3450|874.5,2560|733|3450|829.5,135,,,044181403519|116652103257,16.9|14.2|25|14.8,32|23|31,58|60|68.43,2|0,34|35|34.5,058221803257|048811903257|116652103257|039721705894,40|200,-22.5828,-47.4162,2024-01-31,2023-06-05,2027-10-18|2029-12-08|2041-12-08|2028-11-29,20240503,2,135.0,0.648605
VIVO,50409146447,59072012|97432014|105802021|155832022,1014954476,RUA CAETANO LADAGA PISANI,,SP,3526902,20M0G7W|10M0G7W|100MG7W|5M00G7W,LTE|NR|WCDMA,2680|788|3450|874.5,2560|733|3450|829.5,235,,,044181403519|116652103257,16.9|14.2|25|14.8,32|23|31,58|60|68.43,2|0,34|35|34.5,058221803257|048811903257|116652103257|039721705894,40|200,-22.5828,-47.4162,2024-01-31,2023-06-05,2027-10-18|2029-12-08|2041-12-08|2028-11-29,20240503,3,235.0,0.648605
VIVO,50409146447,48422023|59072012|105802021,1014954484,RUA SANTANA,CONDOMÍNIO EDIFÍCIO LARANJEIRAS,SP,3526902,5M00G7W|20M0G7W|100MG7W,LTE|NR,1862.5|2680|3450,1767.5|2560|3450,40,,,004521703257|116652103257,17|18.1|25,26|27|23,65|60,2|0,31|31.5,083071803257|058221803257|116652103257,40|200,-22.554747,-47.396019,2023-09-21,2023-06-05,2032-12-22|2027-10-18|2041-12-08,20240503,1,40.0,0.698735
VIVO,50409146447,166262022|48422023|97432014,1014954484,RUA SANTANA,CONDOMÍNIO EDIFÍCIO LARANJEIRAS,SP,3526902,10M0G7W|5M00G7W,LTE,1855|1867.5|788,1760|1772.5|733,180,,,004521703257,17|14.2,26|24,65|63,2,31,083071803257|048811903257,40,-22.554747,-47.396019,2023-09-21,2023-06-05,2032-12-22|2029-12-08,20240503,3,180.0,0.698735
VIVO,50409146447,48422023|59072012|105802021,1014954484,RUA SANTANA,CONDOMÍNIO EDIFÍCIO LARANJEIRAS,SP,3526902,5M00G7W|20M0G7W|100MG7W,LTE|NR,1862.5|2680|3450,1767.5|2560|3450,300,,,004521703257|116652103257,17|18.1|25,26|27|23,65|60,2|0,31|31.5,083071803257|058221803257|116652103257,40|200,-22.554747,-47.396019,2023-09-21,2023-06-05,2032-12-22|2027-10-18|2041-12-08,20240503,4,300.0,0.698735
VIVO,50409146447,105802021,1014954492,AVENIDA LÍRIO CORREA,,SP,3526902,100MG7W,NR,3450,3450,360,,,116652103257,25,23,60,0,40,116652103257,200,-22.709381,-47.325161,2023-06-05,2023-06-05,2041-12-08,20240503,0,360.0,2.5146599999999997
VIVO,50409146447,105802021,1014954492,AVENIDA LÍRIO CORREA,,SP,3526902,100MG7W,NR,3450,3450,240,,,116652103257,25,23,60,0,40,116652103257,200,-22.709381,-47.325161,2023-06-05,2023-06-05,2041-12-08,20240503,3,240.0,2.5146599999999997
VIVO,50409146447,155832022,1014962827,RUA CAETANO LADAGA PISANI,,SP,3526902,5M00G7W,WCDMA,874.5,829.5,0,,,044181403519,14.8,31,68.43,2,34,039721705894,40,-22.5828,-47.4162,2023-12-18,2023-06-08,2028-11-29,20240503,1,0.0,0.648605
VIVO,50409146447,155832022,1014962827,RUA CAETANO LADAGA PISANI,,SP,3526902,5M00G7W,WCDMA,874.5,829.5,135,,,044181403519,14.8,31,68.43,2,34,039721705894,40,-22.5828,-47.4162,2023-12-18,2023-06-08,2028-11-29,20240503,2,135.0,0.648605
VIVO,50409146447,155832022,1014962827,RUA CAETANO LADAGA PISANI,,SP,3526902,5M00G7W,WCDMA,874.5,829.5,235,,,044181403519,14.8,31,68.43,2,34,039721705894,40,-22.5828,-47.4162,2023-12-18,2023-06-08,2028-11-29,20240503,3,235.0,0.648605
VIVO,50409146447,97432014,410917370,"Rua Pará, 375 - VILA CRISTÓVAM",,SP,3526902,10M0G7W,LTE,793,783,80,Greenfield,não,056001603518,13.50,25.0,63.0,8,41.7,029361602519,40,-22.57556,-47.40556,2000-11-28,1999-12-13,2029-12-08,20240503,1,80.0,0.015314999999999999
VIVO,50409146447,97432014,410917370,"Rua Pará, 375 - VILA CRISTÓVAM",,SP,3526902,10M0G7W,LTE,793,783,220,Greenfield,não,056001603518,13.50,25.0,63.0,8,41.7,029361602519,40,-22.57556,-47.40556,2000-11-28,1999-12-13,2029-12-08,20240503,3,220.0,0.015314999999999999
VIVO,50409146447,97432014,410917370,"Rua Pará, 375 - VILA CRISTÓVAM",,SP,3526902,10M0G7W,LTE,793,783,330,Greenfield,não,056001603518,13.50,25.0,63.0,8,41.7,029361602519,40,-22.57556,-47.40556,2000-11-28,1999-12-13,2029-12-08,20240503,4,330.0,0.015314999999999999
VIVO,50409146447,155832022|59072012|1452016|97432014|166262022|48412023|48422023|59632012|1432016|1422016|105802021,410917400,RUA BEIJA-FLOR,LOTES 4 E 5,SP,3526902,200KG7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR|WCDMA,874.5|890.75|2680|2665|788|1855|2150|2160|1862.5|1867.5|2655|2167.5|3450,829.5|845.75|2560|2545|733|1760|1960|1970|1767.5|1772.5|2535|1977.5|3450,10|70|80,Greenfield,não|sim,034641103518|056001603518|0|116652103257|014040601705,15|17.5|18.4|13.5|17|25|14,28|30|25|23,65|57|58|63|69|60|66,6|4|12|0|2,30|31.5|31|29,000910502519|038411301882|058221803257|048811903257|083071803257|116652103257|039721705894,32.5|40|200,-22.600647,-47.409122,2024-01-30,1999-12-13,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08,20240503,1,70.0,0.583985
VIVO,50409146447,155832022|59072012,410917400,RUA BEIJA-FLOR,LOTES 4 E 5,SP,3526902,200KG7W|5M00G7W,GSM|LTE,890.75|874.5|2680,845.75|829.5|2560,100,Greenfield,não,034641103518|056001603518,15|17.5,28|30,65|57,6|4,30|31.5,000910502519|038411301882,14.5|40,-22.600647,-47.409122,2024-01-30,1999-12-13,2028-11-29|2027-10-18,20240503,2,100.0,0.583985
VIVO,50409146447,155832022|59072012|97432014|166262022|1452016|48422023|59632012|1432016|1422016|48412023|105802021,410917400,RUA BEIJA-FLOR,LOTES 4 E 5,SP,3526902,200KG7W|5M00G7W|10M0G7W|100MG7W,GSM|LTE|NR|WCDMA,890.75|874.5|2680|788|1855|2150|2665|1862.5|1867.5|2655|2160|2167.5|3450,845.75|829.5|2560|733|1760|1960|2545|1767.5|1772.5|2535|1970|1977.5|3450,180|200,Greenfield,não,034641103518|056001603518|0|116652103257|014040601705,15|17.5|13.8|17|18.4|25|14,28|30|22|25|23,65|57|70|69|58|60|66,5|2|4|6|0,30|31.5|31|29,000910502519|038411301882|048811903257|083071803257|058221803257|116652103257|039721705894,14.5|40|200,-22.600647,-47.409122,2024-01-30,1999-12-13,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08,20240503,3,200.0,0.583985
VIVO,50409146447,155832022|1452016|97432014|166262022|48412023|48422023|59632012|1432016|1422016|105802021,410917400,RUA BEIJA-FLOR,LOTES 4 E 5,SP,3526902,5M00G7W|10M0G7W|100MG7W,WCDMA|LTE|NR,874.5|2665|788|1855|2150|2160|1862.5|1867.5|2655|2680|2167.5|3450,829.5|2545|733|1760|1960|1970|1767.5|1772.5|2535|2560|1977.5|3450,305|340,Greenfield,sim,014040601705|0|056001603518|116652103257,14|18.4|13.5|17|17.5|25,28|25|23,66|58|63|69|65|60,2|6|12|4|0,29|31|31.5,039721705894|058221803257|048811903257|083071803257|116652103257,40|200,-22.600647,-47.409122,2024-01-30,1999-12-13,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08,20240503,4,340.0,0.583985
VIVO,50409146447,59072012|1452016|97432014|166262022|48412023|48422023|59632012|1432016|1422016|105802021|155832022,441549209,RUA CARLOS GOMES,,SP,3526902,20M0G7W|5M00G7W|15M0G7W|10M0G7W|100MG7W,LTE|NR|WCDMA,2680|2665|788|1855|2150|2160|1862.5|1867.5|2655|2167.5|3450|874.5,2560|2545|733|1760|1960|1970|1767.5|1772.5|2535|1977.5|3450|829.5,40,Rooftop|Greenfield,não,044181403519|116652103257|034641103518,16.9|14.2|15.1|16.4|25|15.5|15,32|29|23|25|28,58|62|57|60|63|65,4|2|3,44|30,058221803257|048811903257|083071803257|116652103257|008041101882|039721705894,40|200,-22.566469,-47.403194,2024-01-30,1999-12-15,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,1,40.0,0.343885
VIVO,50409146447,155832022|59072012|97432014|166262022|1452016|48422023|59632012|1432016|1422016|48412023|105802021,441549209,RUA CARLOS GOMES,,SP,3526902,200KG7W|20M0G7W|15M0G7W|10M0G7W|5M00G7W|100MG7W,GSM|LTE|NR,890.75|874.5|2680|788|1855|2150|2665|1862.5|1867.5|2655|2160|2167.5|3450,845.75|829.5|2560|733|1760|1960|2545|1767.5|1772.5|2535|1970|1977.5|3450,95|160,Greenfield,sim,034641103518|044181403519|116652103257,15|16.9|14.2|15.1|16.4|25,28|32|29|23,65|58|62|57|60,10|6|12|2|4|1,44,000910502519|058221803257|048811903257|083071803257|116652103257,14.5|40|200,-22.566469,-47.403194,2024-01-30,1999-12-15,2028-11-29|2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08,20240503,2,160.0,0.343885
VIVO,50409146447,48412023|155832022,441549209,RUA CARLOS GOMES,,SP,3526902,10M0G7W|5M00G7W|200KG7W,WCDMA|GSM,2160|874.5|890.75,1970|829.5|845.75,180|185,,,034641103518,15.5|15,25|28,63|65,2|10,30|44,008041101882|039721705894|000910502519,40|32.5,-22.566469,-47.403194,2024-01-30,1999-12-15,2038-04-29|2028-11-29,20240503,3,180.0,0.343885
VIVO,50409146447,1452016|97432014|59072012|166262022|48412023|48422023|59632012|1432016|1422016|105802021|155832022,441549209,RUA CARLOS GOMES,,SP,3526902,5M00G7W|10M0G7W|20M0G7W|15M0G7W|100MG7W|200KG7W,LTE|NR|WCDMA|GSM,2665|788|2680|1855|2150|2160|1862.5|1867.5|2655|2167.5|3450|874.5|890.75,2545|733|2560|1760|1960|1970|1767.5|1772.5|2535|1977.5|3450|829.5|845.75,270|280|350,Greenfield|Rooftop,não,044181403519|116652103257|034641103518,16.9|14.2|15.1|16.4|25|15.5|15,32|29|23|25|28,58|62|57|60|63|65,2|6|3|1|10,44|40,058221803257|048811903257|038411301882|083071803257|116652103257|008041101882|039721705894|000910502519,40|200|14.5,-22.566469,-47.403194,2024-01-30,1999-12-15,2027-10-18|2029-12-08|2032-12-22|2038-04-29|2041-12-08|2028-11-29,20240503,4,270.0,0.343885
