NomeEntidade,NumFistel,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,FreqTxMHz,FreqRxMHz,Azimute,ClassInfraFisica,CompartilhamentoInfraFisica,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataLicenciamento,DataPrimeiroLicenciamento,DataValidade,UpdateDate,physicalSector,Azimute_(Median),distance
VIVO,50409146447,48422023|24862016|59072012|97432014,1001953050,RUA SALOMAO,RBR-SIM,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|2625|2680|788,1767.5|1772.5|2505|2560|733,15,Greenfield,não,044181403519,15.1|16.9|14.2,29|32,62|58,4,43,012111805894|038411301882|056351705894|057731705894,20|40|80,-23.637156,-46.855042,2023-12-15,2015-09-14,2032-12-22|2031-08-26|2027-10-18|2029-12-08,20240503,1,15.0,0.51798
VIVO,50409146447,48422023|24862016|59072012|97432014,1001953050,RUA SALOMAO,RBR-SIM,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|2625|2680|788,1767.5|1772.5|2505|2560|733,170,Greenfield,não,044181403519,15.1|16.9|14.2,29|32,62|58,4,43,012111805894|038411301882|056351705894|057731705894,20|40|80,-23.637156,-46.855042,2023-12-15,2015-09-14,2032-12-22|2031-08-26|2027-10-18|2029-12-08,20240503,2,170.0,0.51798
VIVO,50409146447,48422023|24862016|59072012|97432014,1001953050,RUA SALOMAO,RBR-SIM,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE,1862.5|1867.5|2625|2680|788,1767.5|1772.5|2505|2560|733,245,Greenfield,não,044181403519,15.1|16.9|14.2,29|32,62|58,4,43,012111805894|038411301882|056351705894|057731705894,20|40|80,-23.637156,-46.855042,2023-12-15,2015-09-14,2032-12-22|2031-08-26|2027-10-18|2029-12-08,20240503,3,245.0,0.51798
VIVO,50409146447,48422023|97432014|166262022|48412023|59072012|155832022,1003172277,RUA ITUIUTABA,,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2150|2160|2680|874.5,1772.5|1767.5|733|1960|1970|2560|829.5,30,Greenfield,não,0,15.6|14.4|15.9|14.9,22|23|21|20,68|67|62,2,40,040952002519|057731705894|038411301882|008041101882|000081201882,60|80|40|83.95,-23.647253,-46.821403,2023-11-23,2016-11-17,2032-12-22|2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,1,30.0,0.682035
VIVO,50409146447,48422023|97432014|166262022|48412023|59072012|155832022,1003172277,RUA ITUIUTABA,,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2150|2160|2680|874.5,1772.5|1767.5|733|1960|1970|2560|829.5,140,Greenfield,não,0,15.6|14.4|15.9|14.9,22|23|21|20,68|67|62,2,40,040952002519|057731705894|038411301882|008041101882|000081201882,60|80|40|83.95,-23.647253,-46.821403,2023-11-23,2016-11-17,2032-12-22|2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,2,140.0,0.682035
VIVO,50409146447,48422023|97432014|166262022|48412023|59072012|155832022,1003172277,RUA ITUIUTABA,,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2150|2160|2680|874.5,1772.5|1767.5|733|1960|1970|2560|829.5,250,Greenfield,não,0,15.6|14.4|15.9|14.9,22|23|21|20,68|67|62,2,40,040952002519|057731705894|038411301882|008041101882|000081201882,60|80|40|83.95,-23.647253,-46.821403,2023-11-23,2016-11-17,2032-12-22|2029-12-08|2038-04-30|2027-10-18|2028-11-29,20240503,3,250.0,0.682035
VIVO,50409146447,59072012|97432014|48422023|24862016|48412023|155832022,1003517690,Rua Maciel,,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2625|2160|874.5|890.75,2560|733|1767.5|1772.5|2505|1970|829.5|845.75,60,Greenfield,não,029161203518|056001603518,17.7|13.5|16.7|17.5,25|30,65|63|64|57,2|4|0,39,038411301882|057731705894|006091702519|045621602519|008041101882|000081201882,40|80,-23.673512,-46.8027,2023-11-23,2016-11-17,2027-10-18|2029-12-08|2032-12-22|2031-08-26|2038-04-30|2028-11-29,20240503,1,60.0,0.72358
VIVO,50409146447,59072012|97432014|48422023|24862016|155832022|48412023,1003517690,Rua Maciel,,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2625|874.5|2160|890.75,2560|733|1767.5|1772.5|2505|829.5|1970|845.75,170,Greenfield,não,029161203518|056001603518,17.7|13.5|16.7|17.5,25|30,65|63|64|57,0|4,39,038411301882|057731705894|006091702519|045621602519|000081201882|008041101882,40|80,-23.673512,-46.8027,2023-11-23,2016-11-17,2027-10-18|2029-12-08|2032-12-22|2031-08-26|2028-11-29|2038-04-30,20240503,2,170.0,0.72358
VIVO,50409146447,59072012|97432014|48422023|24862016|48412023|155832022,1003517690,Rua Maciel,,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|1862.5|1867.5|2625|2160|890.75|874.5,2560|733|1767.5|1772.5|2505|1970|845.75|829.5,310,Greenfield,não,029161203518|056001603518,17.7|13.5|16.7|17.5,25|30,65|63|64|57,4|0,39,038411301882|057731705894|006091702519|045621602519|008041101882|000081201882,40|80,-23.673512,-46.8027,2023-11-23,2016-11-17,2027-10-18|2029-12-08|2032-12-22|2031-08-26|2038-04-30|2028-11-29,20240503,4,310.0,0.72358
VIVO,50409146447,59072012|97432014|155832022|48412023,1003523819,Rua Doutor João Marquês Maurício,,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|890.75|2160|874.5|2167.5,2560|733|845.75|1970|829.5|1977.5,130,Greenfield,não,034641103518|056001603518,15.5|13.5,28|25,65|63,6|4,42|37,038411301882|057731705894|000081201882|039201301882,40|80,-23.647289,-46.836588,2023-09-20,2016-11-17,2027-10-18|2029-12-08|2028-11-29|2038-04-30,20240503,2,130.0,0.597975
VIVO,50409146447,59072012|97432014|48412023|155832022,1003523819,Rua Doutor João Marquês Maurício,,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5|890.75|2167.5,2560|733|1970|829.5|845.75|1977.5,220,Greenfield,não,034641103518|056001603518,15.5|13.5,28|25,65|63,6,42|37,038411301882|057731705894|039201301882|000081201882,40|80,-23.647289,-46.836588,2023-09-20,2016-11-17,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,3,220.0,0.597975
VIVO,50409146447,59072012|97432014|48412023|155832022,1003523819,Rua Doutor João Marquês Maurício,,SP,3515004,20M0G7W|10M0G7W|5M00G7W,LTE|WCDMA,2680|788|2160|874.5|2167.5|890.75,2560|733|1970|829.5|1977.5|845.75,320,Greenfield,não,034641103518|056001603518,15.5|13.5,28|25,65|63,6,42|37,038411301882|057731705894|039201301882|000081201882,40|80,-23.647289,-46.836588,2023-09-20,2016-11-17,2027-10-18|2029-12-08|2038-04-30|2028-11-29,20240503,4,320.0,0.597975
VIVO,50409146447,166262022|59072012|48412023|97432014|48422023|155832022,1005063726,VENIDA JOÃO PAULO II,,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,1875|2680|2150|2160|788|1867.5|1862.5|874.5,1780|2560|1960|1970|733|1772.5|1767.5|829.5,100,Greenfield,não|sim,056001603518,16.5|17.5|17|14.4|14.8,28|25,65|74,2,48,040952002519|045621602519|057731705894|044961602519,40|80,-23.646914,-46.807238,2023-11-24,2017-10-20,2032-12-22|2027-10-18|2038-04-30|2029-12-08|2028-11-29,20240503,2,100.0,0.413255
VIVO,50409146447,166262022|59072012|48412023|97432014|48422023|155832022,1005063726,VENIDA JOÃO PAULO II,,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,1875|2680|2150|2160|788|1867.5|1862.5|874.5,1780|2560|1960|1970|733|1772.5|1767.5|829.5,200,Greenfield,não|sim,056001603518,16.5|17.5|17|14.4|14.8,28|25,65|74,2,48,040952002519|045621602519|057731705894|044961602519,40|80,-23.646914,-46.807238,2023-11-24,2017-10-20,2032-12-22|2027-10-18|2038-04-30|2029-12-08|2028-11-29,20240503,3,200.0,0.413255
VIVO,50409146447,166262022|59072012|48412023|97432014|48422023|155832022,1005063726,VENIDA JOÃO PAULO II,,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,1875|2680|2150|2160|788|1867.5|1862.5|874.5,1780|2560|1960|1970|733|1772.5|1767.5|829.5,340,Greenfield,não|sim,056001603518,16.5|17.5|17|14.4|14.8,28|25,65|74,2,48,040952002519|045621602519|057731705894|044961602519,40|80,-23.646914,-46.807238,2023-11-24,2017-10-20,2032-12-22|2027-10-18|2038-04-30|2029-12-08|2028-11-29,20240503,4,340.0,0.413255
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|105802021|155832022,1007453165,RUA FRANCISCO JULIO DE CASTRO,LOTE 23 QUADRA A,SP,3515004,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|2150|1875|1867.5|1862.5|3450|874.5,733|1970|2560|1960|1780|1772.5|1767.5|3450|829.5,40,Greenfield,não,056001603518|102792102519,14.5|17.1|17.7|17|25|15.3,24|27|28|26|25,62|69|58|65|60,2|0,31,057731705894|040952002519|045621602519|102792102519|039721705894,80|40|200,-23.643472,-46.847553,2024-04-01,2019-07-26,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,20240503,1,40.0,0.51798
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|105802021|155832022,1007453165,RUA FRANCISCO JULIO DE CASTRO,LOTE 23 QUADRA A,SP,3515004,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|2150|1875|1867.5|1862.5|3450|874.5,733|1970|2560|1960|1780|1772.5|1767.5|3450|829.5,150,Greenfield,não,056001603518|102792102519,14.5|17.1|17.7|17|25|15.3,24|27|28|26|25,62|69|58|65|60,2|0,31,057731705894|040952002519|045621602519|102792102519|039721705894,80|40|200,-23.643472,-46.847553,2024-04-01,2019-07-26,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,20240503,2,150.0,0.51798
VIVO,50409146447,97432014|48412023|59072012|166262022|48422023|105802021|155832022,1007453165,RUA FRANCISCO JULIO DE CASTRO,LOTE 23 QUADRA A,SP,3515004,10M0G7W|20M0G7W|5M00G7W|100MG7W,LTE|NR|WCDMA,788|2160|2680|2150|1875|1867.5|1862.5|3450|874.5,733|1970|2560|1960|1780|1772.5|1767.5|3450|829.5,260,Greenfield,não,056001603518|102792102519,14.5|17.1|17.7|17|25|15.3,24|27|28|26|25,62|69|58|65|60,2|0,31,057731705894|040952002519|045621602519|102792102519|039721705894,80|40|200,-23.643472,-46.847553,2024-04-01,2019-07-26,2029-12-08|2038-04-29|2027-10-18|2032-12-22|2041-12-08|2028-11-29,20240503,3,260.0,0.51798
VIVO,50409146447,59072012|48412023|155832022,1010049019,Rua dos Crisântemos,,SP,3515004,20M0G7W|5M00G7W,LTE|WCDMA,2680|2167.5|874.5,2560|1977.5|829.5,50,Greenfield,não,056001603518,17.5|17.2|14.1,30|25,57|60|59,4|6,45,045621602519|027191702519|039721705894,40,-23.635314,-46.876533,2023-09-20,2020-02-18,2027-10-18|2038-04-30|2028-11-29,20240503,1,50.0,0.458865
VIVO,50409146447,59072012|48412023|155832022,1010049019,Rua dos Crisântemos,,SP,3515004,20M0G7W|5M00G7W,LTE|WCDMA,2680|2167.5|874.5,2560|1977.5|829.5,120,Greenfield,não,056001603518,17.5|17.2|14.1,30|25,57|60|59,4|6,45,045621602519|027191702519|039721705894,40,-23.635314,-46.876533,2023-09-20,2020-02-18,2027-10-18|2038-04-30|2028-11-29,20240503,2,120.0,0.458865
VIVO,50409146447,59072012|48412023|155832022,1010049019,Rua dos Crisântemos,,SP,3515004,20M0G7W|5M00G7W,LTE|WCDMA,2680|2167.5|874.5,2560|1977.5|829.5,300,Greenfield,não,056001603518,17.5|17.2|14.1,30|25,57|60|59,4|6,45,045621602519|027191702519|039721705894,40,-23.635314,-46.876533,2023-09-20,2020-02-18,2027-10-18|2038-04-30|2028-11-29,20240503,4,300.0,0.458865
VIVO,50409146447,97432014|59072012|48422023|155832022,1010263614,Rua Águas Marinhas,Almenat Extensão Corporativa,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|890.75,733|2560|1767.5|1772.5|845.75,120,Rooftop,não,056001603518,13.5|17.5|16.7|14.1,25|30,63|57|64|59,0,12,057731705894|045621602519|012111805894|039721705894,40,-23.645763,-46.880698,2023-11-28,2020-05-05,2029-12-08|2027-10-18|2032-12-22|2028-11-29,20240503,2,120.0,0.15788999999999997
VIVO,50409146447,97432014|59072012|48422023|155832022,1010263614,Rua Águas Marinhas,Almenat Extensão Corporativa,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|890.75,733|2560|1767.5|1772.5|845.75,240,Rooftop,não,056001603518,13.5|17.5|16.7|14.1,25|30,63|57|64|59,0,12,057731705894|045621602519|012111805894|039721705894,40,-23.645763,-46.880698,2023-11-28,2020-05-05,2029-12-08|2027-10-18|2032-12-22|2028-11-29,20240503,3,240.0,0.15788999999999997
VIVO,50409146447,97432014|59072012|48422023|155832022,1010263614,Rua Águas Marinhas,Almenat Extensão Corporativa,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE|WCDMA,788|2680|1862.5|1867.5|890.75,733|2560|1767.5|1772.5|845.75,300,Rooftop,não,056001603518,13.5|17.5|16.7|14.1,25|30,63|57|64|59,0,12,057731705894|045621602519|012111805894|039721705894,40,-23.645763,-46.880698,2023-11-28,2020-05-05,2029-12-08|2027-10-18|2032-12-22|2028-11-29,20240503,4,300.0,0.15788999999999997
VIVO,50409146447,48422023|97432014|59072012|48412023|166262022|155832022,1010926974,RUA NOSSA SENHORA DA CONCEIÇÃO,,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2680|2160|2150|874.5,1772.5|1767.5|733|2560|1970|1960|829.5,90|160,Greenfield,sim,056001603518,14.36|11.14,25,69.24|75.69,0,34,040952002519|057731705894|045621602519|039721705894,60|80|40,-23.672338,-46.847013,2023-11-28,2020-08-01,2032-12-22|2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,2,125.0,0.64918
VIVO,50409146447,48422023|97432014|59072012|48412023|166262022|155832022,1010926974,RUA NOSSA SENHORA DA CONCEIÇÃO,,SP,3515004,5M00G7W|10M0G7W|20M0G7W,LTE|WCDMA,1867.5|1862.5|788|2680|2160|2150|874.5,1772.5|1767.5|733|2560|1970|1960|829.5,290,Greenfield,sim,056001603518,14.36|11.14,25,69.24|75.69,0,34,040952002519|057731705894|045621602519|039721705894,60|80|40,-23.672338,-46.847013,2023-11-28,2020-08-01,2032-12-22|2029-12-08|2027-10-18|2038-04-30|2028-11-29,20240503,4,290.0,0.64918
VIVO,50409146447,59072012|97432014,1012178100,RUA BOA VIAGEM,,SP,3515004,20M0G7W|10M0G7W,LTE,2680|788,2560|733,70,,,044181403519,16.9|14.2,32,72.61|68.43,6|10,29,056351705894|024251201882,40,-23.661186,-46.807408,2021-08-13,2021-08-13,2027-10-18|2029-12-08,20240503,1,70.0,0.7210449999999999
VIVO,50409146447,59072012|97432014,1012178100,RUA BOA VIAGEM,,SP,3515004,20M0G7W|10M0G7W,LTE,2680|788,2560|733,130,,,044181403519,16.9|14.2,32,72.61|68.43,6|10,29,056351705894|024251201882,40,-23.661186,-46.807408,2021-08-13,2021-08-13,2027-10-18|2029-12-08,20240503,2,130.0,0.7210449999999999
VIVO,50409146447,59072012|97432014,1012178100,RUA BOA VIAGEM,,SP,3515004,20M0G7W|10M0G7W,LTE,2680|788,2560|733,290,,,044181403519,16.9|14.2,32,72.61|68.43,6|10,29,056351705894|024251201882,40,-23.661186,-46.807408,2021-08-13,2021-08-13,2027-10-18|2029-12-08,20240503,4,290.0,0.7210449999999999
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023,1012405297,RUA BOA VIAGEM,,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|2160|2150|1875|1867.5|1862.5,733|2560|1970|1960|1780|1772.5|1767.5,70,,,129052003519,13.9|15.8|14.3,33|29|32|31,74|57|56|63,2,28.9,057731705894|056351705894|040952002519,80|40,-23.661186,-46.807408,2023-08-10,2021-10-06,2029-12-08|2027-10-18|2038-04-30|2032-12-22,20240503,1,70.0,0.7210449999999999
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023,1012405297,RUA BOA VIAGEM,,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|2160|2150|1875|1867.5|1862.5,733|2560|1970|1960|1780|1772.5|1767.5,130,,,129052003519,13.9|15.8|14.3,33|29|32|31,74|57|56|63,2,28.9,057731705894|056351705894|040952002519,80|40,-23.661186,-46.807408,2023-08-10,2021-10-06,2029-12-08|2027-10-18|2038-04-30|2032-12-22,20240503,2,130.0,0.7210449999999999
VIVO,50409146447,97432014|59072012|48412023|166262022|48422023,1012405297,RUA BOA VIAGEM,,SP,3515004,10M0G7W|20M0G7W|5M00G7W,LTE,788|2680|2160|2150|1875|1867.5|1862.5,733|2560|1970|1960|1780|1772.5|1767.5,290,,,129052003519,13.9|15.8|14.3,33|29|32|31,74|57|56|63,2,28.9,057731705894|056351705894|040952002519,80|40,-23.661186,-46.807408,2023-08-10,2021-10-06,2029-12-08|2027-10-18|2038-04-30|2032-12-22,20240503,4,290.0,0.7210449999999999
VIVO,50409146447,155832022|59072012|48412023|97432014|24862016|166262022|48422023,403096170,Estrada dos Orquidófilos,,SP,3515004,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2680|2160|788|2625|1875|2150|1867.5|1862.5,829.5|2560|1970|733|2505|1780|1960|1772.5|1767.5,80,Greenfield,sim,034641103518|056001603518|012720905344,15.5|17.5|17.2|13.5|16.7,25|30,65|57|60|63|64|68,2|0,49|42,000910502519|056351705894|040952002519|057731705894|045621602519|010641001882,14.4|40|80,-23.665161,-46.861622,2023-09-20,1999-12-10,2028-11-29|2027-10-18|2038-04-30|2029-12-08|2031-08-26|2032-12-22,20240503,1,80.0,0.8074600000000001
VIVO,50409146447,155832022|59072012|48412023|97432014|24862016|166262022|48422023,403096170,Estrada dos Orquidófilos,,SP,3515004,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2680|2160|788|2625|1875|2150|1867.5|1862.5,829.5|2560|1970|733|2505|1780|1960|1772.5|1767.5,200,Greenfield,sim,034641103518|056001603518|012720905344,15.5|17.5|17.2|13.5|16.7,25|30,65|57|60|63|64|68,2|0,49|42,000910502519|056351705894|040952002519|057731705894|045621602519|010641001882,14.4|40|80,-23.665161,-46.861622,2023-09-20,1999-12-10,2028-11-29|2027-10-18|2038-04-30|2029-12-08|2031-08-26|2032-12-22,20240503,3,200.0,0.8074600000000001
VIVO,50409146447,155832022|59072012|97432014|24862016|48412023|166262022|48422023,403096170,Estrada dos Orquidófilos,,SP,3515004,200KG7W|20M0G7W|10M0G7W|5M00G7W,GSM|LTE|WCDMA,874.5|2680|788|2625|2160|1875|2150|1867.5|1862.5,829.5|2560|733|2505|1970|1780|1960|1772.5|1767.5,340,Greenfield,sim,034641103518|056001603518|012720905344,15.5|17.5|13.5|17.2|16.7,25|30,65|57|63|60|64|68,2|0,49|42,000910502519|056351705894|057731705894|045621602519|040952002519|010641001882,14.4|40|80,-23.665161,-46.861622,2023-09-20,1999-12-10,2028-11-29|2027-10-18|2029-12-08|2031-08-26|2038-04-30|2032-12-22,20240503,4,340.0,0.8074600000000001
VIVO,50409146447,48422023|155832022|59072012|48412023,441994490,AVENIDA SETE DE SETEMBRO,,SP,3515004,200KG7W|20M0G7W|5M00G9W|5M00G7W,GSM|LTE|WCDMA,1867.5|890.75|1862.5|874.5|2680|2160,1772.5|845.75|1767.5|829.5|2560|1970,20,,,034641103518|025711005344,15|17.5,28|27,65|85,8,68|65,005311101882|010180302031|038411301882|016041001882|000081201882,15.8|14.5|40,-23.643147,-46.879467,2023-09-20,1999-12-15,2032-12-22|2028-11-29|2027-10-18|2038-04-30,20240503,1,20.0,0.15788999999999997
VIVO,50409146447,48422023|155832022|59072012|48412023,441994490,AVENIDA SETE DE SETEMBRO,,SP,3515004,200KG7W|20M0G7W|5M00G9W|5M00G7W,GSM|LTE|WCDMA,1867.5|874.5|1862.5|890.75|2680|2160,1772.5|829.5|1767.5|845.75|2560|1970,130,,,034641103518|025711005344,15|17.5,28|27,65|85,8,68|65,005311101882|010180302031|038411301882|016041001882|000081201882,35.5|14.5|40,-23.643147,-46.879467,2023-09-20,1999-12-15,2032-12-22|2028-11-29|2027-10-18|2038-04-30,20240503,2,130.0,0.15788999999999997
VIVO,50409146447,155832022|48422023|59072012|48412023,441994490,AVENIDA SETE DE SETEMBRO,,SP,3515004,200KG7W|20M0G7W|5M00G7W|5M00G9W,GSM|LTE|WCDMA,874.5|1867.5|890.75|1862.5|2680|2160,829.5|1772.5|845.75|1767.5|2560|1970,290,,,034641103518|025711005344,15|17.5,28|27,65|85,8,68|65,010180302031|005311101882|038411301882|000081201882|016041001882,14.5|35.5|40,-23.643147,-46.879467,2023-09-20,1999-12-15,2028-11-29|2032-12-22|2027-10-18|2038-04-30,20240503,4,290.0,0.15788999999999997
